gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
IRF8,seq.22065.32,0.12676482314888332,-0.6815615070594978,0.9350911533572646,10.493364117074615,0.742964764780858,0.45919059140785723,0.9985099478318736,-5.470020121961665,Collagen cluster 3,0.012700722765831451,0.0030213180870650724,0.9985099478318736
FABP6,seq.6450.8,0.26162481093394563,-1.407063929046416,1.9303135509143072,8.120728672929,0.7428457428793998,0.45926516552548835,0.9985099478318736,-5.470096721097635,Collagen cluster 3,0.02505591498783777,0.015497639644581285,0.9985099478318736
TMEFF1,seq.15641.20,-0.1401185209660256,-1.0341348182828687,0.7538977763508176,9.545207752330436,-0.7425168219642895,0.4594606637110873,0.9985099478318736,-5.470318762638346,Collagen cluster 3,0.03618583525855823,0.02673667678070102,0.9985099478318736
USP21,seq.12681.63,-0.20370900596685904,-1.5040415523701247,1.0966235404364064,11.341803872382673,-0.742184679680569,0.4596609761717867,0.9985099478318736,-5.470540084904689,Collagen cluster 3,0.005925291940124144,-0.003820538531051021,0.9985099478318736
LTA4H,seq.3204.2,0.3629362712399022,-1.9543287716726854,2.6802013141524896,10.95008840355289,0.7420782617066061,0.45972798575746754,0.9985099478318736,-5.470608209385261,Collagen cluster 3,0.044668724438609475,0.03530273154094876,0.9985099478318736
KHDC1L,seq.20464.7,0.2729023173622346,-1.469600762873974,2.015405397598443,8.580413890260528,0.7420423904105222,0.459749623987034,0.9985099478318736,-5.470632103050686,Collagen cluster 3,0.04572343088858799,0.036367778250240734,0.9985099478318736
ADPRS,seq.17332.3,-0.23999183793324255,-1.772579563573849,1.2925958877073638,13.161366653218169,-0.7418691594423359,0.45985130994255885,0.9985099478318736,-5.47075024047071,Collagen cluster 3,0.040694141936719275,0.031289182543941974,0.9985099478318736
ODC1,seq.13689.2,-0.1831061363937011,-1.3525531822780925,0.9863409094906904,10.539191148800315,-0.7417858186810289,0.45990159172127365,0.9985099478318736,-5.470805735715408,Collagen cluster 3,0.01209724178727456,0.0024119206283262917,0.9985099478318736
RALA,seq.14332.3,-0.42833274436526203,-3.1660746258821195,2.3094091371515955,11.179269760701423,-0.7412826283764404,0.46020806236356193,0.9985099478318736,-5.471137908084478,Collagen cluster 3,0.028930904374201427,0.019410619122968154,0.9985099478318736
CAPS,seq.21143.10,0.4841807202651295,-2.612528438839652,3.580889879369911,9.040054310259434,0.740801955825029,0.46049823286493763,0.9985099478318736,-5.471457647233831,Collagen cluster 3,0.0192069994953884,0.009591381843382374,0.9985099478318736
TEC,seq.3646.7,-0.20460483002332597,-1.514148623234334,1.1049389631876823,10.374673953522812,-0.7402050500271502,0.4608559040649144,0.9985099478318736,-5.471857176796849,Collagen cluster 3,0.025236409425480555,0.015679903635534287,0.9985099478318736
GUCA1A|novel protein,seq.10008.43,-0.18040441880885663,-1.335279312896854,0.9744704752791408,8.795045608165736,-0.7400625352275904,0.460941995617848,0.9985099478318736,-5.471951860929514,Collagen cluster 3,0.020324551305945793,0.010719890044239344,0.9985099478318736
MXRA8,seq.7002.1,0.13598261047093166,-0.734638366000324,1.0066035869421872,8.700146940053914,0.7399637351317175,0.46100168497354777,0.9985099478318736,-5.472017491265398,Collagen cluster 3,0.007861103658880486,-0.0018657482660324742,0.9985099478318736
YME1L1,seq.11190.129,-0.24451833703117998,-1.81118280187698,1.3221461278146203,9.797745144534128,-0.7394869042665909,0.4612926283164652,0.9985099478318736,-5.472331360478866,Collagen cluster 3,0.01788553008938909,0.008256956854971409,0.9985099478318736
FUNDC1,seq.22149.2,0.4708024109109457,-2.54628719981069,3.4878920216325815,9.086760951565285,0.7393422341339355,0.4613800679598903,0.9985099478318736,-5.472427384868899,Collagen cluster 3,0.01576344314842526,0.006114065140076508,0.9985099478318736
NSFL1C,seq.4250.23,-0.30623926770893084,-2.2698031434641717,1.6573246080463102,10.19944139250923,-0.7389429170640492,0.4616214667463786,0.9985099478318736,-5.4726923340816525,Collagen cluster 3,0.024357476968028147,0.014792354193204904,0.9985099478318736
KCNG4,seq.13525.17,-0.17872327023874987,-1.324995691395231,0.9675491509177313,10.973293616940547,-0.7386682757695764,0.46178473268307085,0.9985099478318736,-5.472877230026908,Collagen cluster 3,0.011540480936801267,0.0018497013381425509,0.9985099478318736
DHX58,seq.14012.17,0.14364865840702973,-0.7782895267309646,1.065586843545024,9.822103518024651,0.7381692668771382,0.46208656233000167,0.9985099478318736,-5.473208002803395,Collagen cluster 3,0.06500820814891839,0.05584162195429998,0.9985099478318736
SELENOW,seq.18310.26,0.32082848080538473,-1.7387016964589945,2.380358658069764,11.03257846363944,0.7380738214419585,0.4621471076495529,0.9985099478318736,-5.47326849509496,Collagen cluster 3,0.045638325159116366,0.03628183815087238,0.9985099478318736
PLEKHO2,seq.25488.6,-0.31512183393430493,-2.3380327865035744,1.7077891186349643,11.41485248970109,-0.7380686797594095,0.4621502184175852,0.9985099478318736,-5.47327190174426,Collagen cluster 3,0.0059112550867640445,-0.00383471300062066,0.9985099478318736
HSPB1,seq.11103.24,0.4632660549249794,-2.5109881271504353,3.4375202370003937,11.593397327106427,0.7379848476745935,0.4622009393182148,0.9985099478318736,-5.473327441831935,Collagen cluster 3,0.020564190741213184,0.010961878885734855,0.9985099478318736
TMEM38B,seq.9509.4,0.4944075726997623,-2.680396344911321,3.669211490310845,9.457690212160246,0.7378417969221521,0.4622874965489857,0.9985099478318736,-5.473422200829356,Collagen cluster 3,0.019233922015281735,0.009618568309549325,0.9985099478318736
ENPP5,seq.6556.5,0.2604699018899752,-1.4124572840717513,1.9333970878517017,10.045286849453564,0.7376928165865708,0.4623776514104241,0.9985099478318736,-5.473520868372224,Collagen cluster 3,0.16098981158504921,0.15276422150254976,0.9985099478318736
PSMD10,seq.18385.4,0.10996101160626193,-0.5973269105365779,0.8172489337491018,9.907865334186761,0.7365439610563069,0.46307041610423993,0.9985099478318736,-5.474283820468295,Collagen cluster 3,0.028968336878189782,0.019448418612289742,0.9985099478318736
GCNT2,seq.7143.9,-0.12721814464186662,-0.9459663546887155,0.6915300654049822,9.157177048703407,-0.7361306191719543,0.4633208150691863,0.9985099478318736,-5.474557044671457,Collagen cluster 3,0.027367458836527914,0.017831845687866332,0.9985099478318736
RABEPK,seq.13599.15,0.16780328613360979,-0.9123846699791665,1.2479912422463861,9.40601754113664,0.7359652678544554,0.463421004911866,0.9985099478318736,-5.474666301526239,Collagen cluster 3,0.0066570773395948635,-0.0030815787649189907,0.9985099478318736
MBTPS1,seq.7240.2,-0.2776200087158011,-2.0650900788282747,1.5098500613966725,8.507959495307933,-0.7358800542100041,0.4634754344297676,0.9985099478318736,-5.474719857274571,Collagen cluster 3,0.04584464600600635,0.03649018175116325,0.9985099478318736
SOCS7,seq.11657.86,-0.21395506343979315,-1.5919095397687228,1.1639994128891367,8.59958616785173,-0.7356412513814751,0.4636189624030751,0.9985099478318736,-5.474878762939094,Collagen cluster 3,0.011615327435311795,0.0019252816258541472,0.9985099478318736
LRP12,seq.15506.34,0.22462522024782874,-1.2227388011748401,1.6719892416704976,8.921855805651543,0.7353074710141584,0.4638219996496874,0.9985099478318736,-5.475098446533356,Collagen cluster 3,0.02388418781800694,0.014314424953477678,0.9985099478318736
NETO1,seq.15298.199,-0.21876750931522626,-1.6284473052680233,1.190912286637571,8.026414630799762,-0.7352649617202975,0.46384728949958376,0.9985099478318736,-5.475126979057695,Collagen cluster 3,0.014735222228571265,0.005075763622969021,0.9985099478318736
ATOH1,seq.22076.34,-0.1453796595511606,-1.082189792640231,0.7914304735379099,7.73672930095041,-0.7352046688556652,0.4638820255659868,0.9985099478318736,-5.475168559314795,Collagen cluster 3,0.013939174981905555,0.004271911991532096,0.9985099478318736
MPG,seq.12438.127,0.1803970759300219,-0.9822904710518534,1.3430846229118973,8.855552009853241,0.7350597817629836,0.4639698751207143,0.9985099478318736,-5.475264176582045,Collagen cluster 3,0.08879339053350765,0.07985999240148323,0.9985099478318736
NABP1,seq.20454.24,0.23931933829584473,-1.3039195681056475,1.782558244697337,9.19599415332326,0.7347501381468894,0.4641604402185393,0.9985099478318736,-5.475465725961997,Collagen cluster 3,0.00850372927291898,-0.0012168224008759498,0.9985099478318736
TLDC2,seq.23256.21,0.17242437850846312,-0.939786339881455,1.2846350968983813,7.97102887816238,0.734459380046288,0.4643340175273023,0.9985099478318736,-5.475660209136783,Collagen cluster 3,0.013805130734360516,0.004136553584697333,0.9985099478318736
IL22RA2,seq.9456.34,0.30485781783356725,-1.66188318865087,2.2715988243180045,11.351883281368705,0.7344212095368426,0.46435995890287973,0.9985099478318736,-5.4756826420624725,Collagen cluster 3,0.024336681677054828,0.014771355026829802,0.9985099478318736
HDGFL3,seq.18899.82,-0.19627687741604832,-1.4628626723669094,1.0703089175348126,7.753984123153516,-0.7341646466639598,0.4645130289463185,0.9985099478318736,-5.475854308397271,Collagen cluster 3,0.019810154402240987,0.010200450033635455,0.9985099478318736
MST1R,seq.2640.3,0.1781418077690648,-0.9715787536479323,1.327862369186062,10.258790641453654,0.7340569339958877,0.46457819054163285,0.9985099478318736,-5.475925488559967,Collagen cluster 3,0.015558739020973711,0.005907354109414675,0.9985099478318736
KIRREL1,seq.22563.4,-0.19792855256330952,-1.475733043486808,1.079875938360189,9.039875552226205,-0.7338453953618813,0.4647068761213512,0.9985099478318736,-5.476064564811841,Collagen cluster 3,0.011998454027815741,0.002312164361421787,0.9985099478318736
ROBO4,seq.9232.1,0.25909171762851557,-1.4139226603087232,1.932106095565754,10.7659028192224,0.7337513335564271,0.46476643620762736,0.9985099478318736,-5.47612410331742,Collagen cluster 3,0.035771316905538475,0.026318094522259416,0.9985099478318736
HRK,seq.8008.28,0.13688256614313865,-0.7473457111899356,1.021110843476213,9.837948651145151,0.7333983481834465,0.4649779255890085,0.9985099478318736,-5.476359296974372,Collagen cluster 3,0.03848014976210212,0.02905348456369139,0.9985099478318736
FATE1,seq.7740.33,-0.17064455377291346,-1.2734366358690825,0.9321475283232555,9.483796820548164,-0.7330860938442969,0.4651675191832545,0.9985099478318736,-5.47656484341688,Collagen cluster 3,0.053799405498758945,0.04452292908208022,0.9985099478318736
SYNCRIP,seq.4224.7,0.3331838764816733,-1.8202458782730064,2.486613631236353,12.525408884713341,0.7330748394451373,0.465177133077029,0.9985099478318736,-5.47656952191161,Collagen cluster 3,0.025072022546385075,0.015513905120369209,0.9985099478318736
AKR1B1,seq.9854.36,0.2567126574825867,-1.4032153834774477,1.916640698442621,11.691500463793147,0.7327114061751764,0.46539641838046264,0.9985099478318736,-5.476810058168719,Collagen cluster 3,0.0775436877698491,0.06849999843425936,0.9985099478318736
VEGFA,seq.4867.15,-0.2328989563661952,-1.7394151390797785,1.2736172263473882,8.523890306147088,-0.732468222662704,0.4655455817214237,0.9985099478318736,-5.476968586360203,Collagen cluster 3,0.0053138523132783,-0.004437972664042444,0.9985099478318736
CREB3L4,seq.11308.8,-0.1476954037936554,-1.103719659097166,0.8083288515098553,9.678024008885304,-0.7319042316190981,0.4658855132478419,0.9985099478318736,-5.477342039672912,Collagen cluster 3,0.05686739310288447,0.04762099499604999,0.9985099478318736
RCVRN,seq.14334.3,0.1704778984646395,-0.9335318556625338,1.274487652591813,8.453909644496349,0.7315623748620875,0.46609331131327025,0.9985099478318736,-5.47756661458766,Collagen cluster 3,0.026784168282128262,0.017242836598619693,0.9985099478318736
ISG15,seq.14148.2,-0.2784559121586966,-2.0828947424903737,1.5259829181729803,10.928277130463313,-0.7311547836039038,0.46634390564213435,0.9985099478318736,-5.477831516640627,Collagen cluster 3,0.027826997992275726,0.018295890129454873,0.9985099478318736
ING1,seq.3888.8,-0.16822919795800642,-1.2585651460760727,0.9221067501600599,12.018593973617929,-0.7309660930284535,0.4664558869283013,0.9985099478318736,-5.477958079950942,Collagen cluster 3,0.018326151001434088,0.008701897579879492,0.9985099478318736
HEPH,seq.20127.102,0.3874156491398109,-2.1250152382640413,2.8998465365436634,8.285296284358083,0.7305973326771278,0.4666829638933586,0.9985099478318736,-5.478197299436449,Collagen cluster 3,0.008539987923265935,-0.0011802082735647978,0.9985099478318736
KLK6,seq.3450.4,0.2994865673068522,-1.6429976318090462,2.2419707664227504,11.838155449186551,0.7304910511206487,0.4667476232492038,0.9985099478318736,-5.478267006942605,Collagen cluster 3,0.0155520546652691,0.005900604220810957,0.9985099478318736
KDM4C,seq.25298.53,-0.48113143089361693,-3.6028444788542835,2.64058161706705,11.972789122645665,-0.7302402988172885,0.46690019540572547,0.9985099478318736,-5.478431429592249,Collagen cluster 3,0.033520651111176525,0.024045363376972384,0.9985099478318736
CDK20,seq.22103.25,-0.4571982073321791,-3.42429203451396,2.509895619849602,9.36666525673755,-0.7300763590295829,0.4669999609964075,0.9985099478318736,-5.478538897593961,Collagen cluster 3,0.034237787239032036,0.02476953025117945,0.9985099478318736
EYS,seq.9365.91,-0.5198807261040159,-3.8942091220725725,2.8544476698645402,8.367861972811427,-0.729980765517193,0.46705813998412693,0.9985099478318736,-5.478601551321166,Collagen cluster 3,0.008787938937148576,-9.298263673891416e-4,0.9985099478318736
IMPDH2,seq.5250.53,-0.18440010240411472,-1.3819195585798918,1.0131193537716625,10.323301317289774,-0.7295159106813857,0.4673383485095849,0.9985099478318736,-5.478908823050293,Collagen cluster 3,0.05005268427544074,0.04073947529774902,0.9985099478318736
GGPS1,seq.17786.5,0.1507119200525153,-0.828108896391837,1.1295327364968677,8.879567561813085,0.7294585086213311,0.46737329798802696,0.9985099478318736,-5.478946417576102,Collagen cluster 3,0.04673894454322336,0.037393247921098105,0.9985099478318736
EIF4A2,seq.18824.7,0.24455463986323328,-1.3451114858541318,1.8342207655805982,10.475243027648014,0.7288926116602358,0.4677205810573142,0.9985099478318736,-5.479314279126938,Collagen cluster 3,0.05298808672034849,0.043703656197998986,0.9985099478318736
UBE2W,seq.21190.4,0.7498175384997428,-4.1261775817969335,5.625812658796419,10.652734506154701,0.7285970003849582,0.467900767353682,0.9985099478318736,-5.479507587670323,Collagen cluster 3,0.019989773143857414,0.010381829743307036,0.9985099478318736
AMH,seq.4923.79,-0.12643751107201584,-0.9490102786445339,0.6961352565005022,11.614988705461261,-0.7282119461874053,0.46813263512080305,0.9985099478318736,-5.4797621115283945,Collagen cluster 3,0.06372318156143375,0.05454399706693802,0.9985099478318736
ADCYAP1,seq.8446.4,-0.293377761011471,-2.2022820344860334,1.6155265124630915,7.273490644264589,-0.7281788930580468,0.4681555368540187,0.9985099478318736,-5.479781013958533,Collagen cluster 3,0.018005924677453433,0.008378531782134324,0.9985099478318736
KAZALD1,seq.7144.234,0.23981517347067657,-1.3209072695623931,1.8005376165037463,10.039493891581301,0.7280245579541991,0.4682495990928236,0.9985099478318736,-5.479881904034893,Collagen cluster 3,0.027129380406294312,0.017591433155375702,0.9985099478318736
ANKRD45,seq.23413.38,-0.40556660063113675,-3.045254216527921,2.2341210152656474,9.24134221820455,-0.7279552699938329,0.4682918313101442,0.9985099478318736,-5.4799271912449585,Collagen cluster 3,0.009428287552751158,-2.831998241825673e-4,0.9985099478318736
BAD,seq.5870.23,-0.2895080483809553,-2.1738224446422896,1.5948063478803791,11.855816634852397,-0.7279512938486874,0.4682942549047103,0.9985099478318736,-5.479929789958515,Collagen cluster 3,0.014469761576970552,0.004807700415960459,0.9985099478318736
ACADS,seq.17393.13,0.17113942474251448,-0.943982049562675,1.2862608990477038,10.544473661812077,0.7270831450110279,0.46882083626239557,0.9985099478318736,-5.480499557800164,Collagen cluster 3,0.019965935258737577,0.010357758153430985,0.9985099478318736
PRLH,seq.6543.182,-0.16756432308952054,-1.2596920685010409,0.9245634223219998,9.858079760792629,-0.7268826528857982,0.468943130546591,0.9985099478318736,-5.480630421096302,Collagen cluster 3,0.026748045259411546,0.017206359428621476,0.9985099478318736
FGF1,seq.3486.58,-0.2918632800632666,-2.196399088768559,1.6126725286420258,7.304921325637417,-0.7260814860599855,0.46943474633268567,0.9985099478318736,-5.481150296635,Collagen cluster 3,0.02132790861832734,0.011733084193016774,0.9985099478318736
NEIL2,seq.21476.43,-0.22473207628072528,-1.6913101755989486,1.2418460230374981,7.154878518771382,-0.7260136698899058,0.4694754244872783,0.9985099478318736,-5.481195207382823,Collagen cluster 3,0.024553054487323367,0.014989849139159794,0.9985099478318736
RAB17,seq.11118.107,0.2758721700369388,-1.5256405470067949,2.0773848870806724,12.685017785237774,0.7255214861713805,0.46977553859398336,0.9985099478318736,-5.481516292782943,Collagen cluster 3,0.013991819935368799,0.004325073071990038,0.9985099478318736
