gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
CD63,seq.9190.7,-0.33888909720656724,-2.5381307421401416,1.860352547727007,10.443647071471021,-0.7293484768384422,0.4674114297794041,0.8618373684779199,-6.256186551390156,Collagen PA,0.024947637997340122,0.015572134516545377,0.8618373684779199
ACADSB,seq.17403.14,-0.2767989101855951,-2.073583514036083,1.5199856936648928,10.181115635250562,-0.7291532106990478,0.4675303479171973,0.8618373684779199,-6.256326510796663,Collagen PA,0.055090151917905006,0.04600448030173099,0.8618373684779199
KNG1,seq.19631.13,0.36801312644380507,-2.022641282129575,2.758667535017185,11.368932898723983,0.7286130481229606,0.46785939844773317,0.8619119054718871,-6.2567134857480955,Collagen PA,0.04127056134295415,0.032052009048174956,0.8619119054718871
PHOSPHO2,seq.21329.66,0.15097596762621854,-0.8297521657096791,1.1317041009621163,10.574180231858447,0.7285755376189454,0.46787976307401047,0.8619119054718871,-6.256743109357504,Collagen PA,0.04101186397173118,0.03179082420222856,0.8619119054718871
SRXN1,seq.14268.4,-0.2863165778035802,-2.146553410595524,1.5739202549883635,8.998741531563104,-0.7284985463459029,0.4679291661446129,0.8619119054718871,-6.256795478887278,Collagen PA,0.007263249576438424,-0.0022822961007111786,0.8619119054718871
S100A11,seq.14011.17,0.21083704896275074,-1.159582111197389,1.5812562091228903,11.676961271655813,0.7281887096925571,0.46811798370088853,0.8620396254216209,-6.257017284680766,Collagen PA,0.010021876494163195,5.028560758378875e-4,0.8620396254216209
MMP3,seq.2788.55,0.15786973233305981,-0.8697764017865395,1.185515866452659,7.070562619806008,0.7270942203357118,0.46878425378952504,0.8629372528965144,-6.257801240758415,Collagen PA,0.014402120557625797,0.004925217870679899,0.8629372528965144
TMEM225B,seq.24479.25,-0.21023501763446137,-1.5789810780279803,1.1585110427590575,10.519172528625676,-0.7269969814689635,0.46884463359034456,0.8629372528965144,-6.257869548404473,Collagen PA,0.04846844287745178,0.03931910098204261,0.8629372528965144
ITGAV|ITGB3,seq.20187.10,0.2393020573960318,-1.3198321352792335,1.7984362500712971,11.230734158100457,0.7264627839554282,0.469170563037862,0.8630063013835141,-6.258251130960737,Collagen PA,0.08734516885204424,0.07856964162946778,0.8630063013835141
KRT20,seq.12975.11,0.27486515150104396,-1.5165645116012554,2.0662948146033435,9.302901260967392,0.726223594601411,0.4693165406130346,0.8630063013835141,-6.258421896293146,Collagen PA,0.006467260937950803,-0.003085938476107497,0.8630063013835141
PGK2,seq.13936.24,-0.2722939528485832,-2.0470308925273,1.5024429868301337,8.567022064109814,-0.726196985616664,0.4693327816857513,0.8630063013835141,-6.258440889902749,Collagen PA,0.03410936981241952,0.02482195990676972,0.8630063013835141
SENP8,seq.20966.7,0.306938380410435,-1.694067297580233,2.3079440584011026,8.53025231144102,0.7260279003041199,0.4694359920442659,0.8630063013835141,-6.258561567641845,Collagen PA,0.020373577460804704,0.010954092628697065,0.8630063013835141
SNX3,seq.19503.2,-0.1537353397906426,-1.1559955762935823,0.848524896712297,10.98598253970726,-0.7259512673563623,0.469480212464351,0.8630063013835141,-6.258619090658767,Collagen PA,0.044877459101669515,0.03569358851610871,0.8630063013835141
NAGS,seq.11247.20,-0.2685549417842759,-2.0202850936327454,1.4831752100641935,9.310574317377114,-0.7256319174093031,0.46967775140855983,0.8631495100389096,-6.2588440754209165,Collagen PA,0.0666908598440683,0.05771673349641504,0.8631495100389096
GLDN,seq.20591.48,0.18384272856408004,-1.0161701618504437,1.3838556189786038,10.716633003659425,0.7251218303261563,0.46998927762975673,0.8633143158158567,-6.259207764213819,Collagen PA,0.14762184261796085,0.13942589879697975,0.8633143158158567
NCAM1,seq.20161.41,0.13797704267093477,-0.7626183859596477,1.0385724713015172,14.90235014705021,0.7250890561994652,0.47000674047466184,0.8633143158158567,-6.259233957599985,Collagen PA,0.17739481002410817,0.1694851447358784,0.8633143158158567
FAM20C,seq.21547.6,-0.09641817955218712,-0.7260420058536894,0.5332056467493151,11.950828981157068,-0.7247563504222697,0.47021000294891313,0.8634556312089899,-6.259471026016424,Collagen PA,0.04744467046764933,0.0382854846067614,0.8634556312089899
KLK8,seq.2834.54,0.1452781876223385,-0.8039209592678275,1.0944773345125045,11.130858487193342,0.724364787359999,0.47044928662692076,0.8634556312089899,-6.259749895035563,Collagen PA,0.09324424117003416,0.08452543579666916,0.8634556312089899
APOA4,seq.17685.9,0.19782966800514318,-1.095263697570709,1.4909230335809955,15.053992217591118,0.7241223844894646,0.4706000062238589,0.8634556312089899,-6.259919628699906,Collagen PA,0.00800390221229308,-0.0015345218048963272,0.8634556312089899
RAB3A,seq.17516.7,0.2806812366994717,-1.5543088291776122,2.1156713025765557,8.816576817949787,0.7239858832502775,0.47068345213638074,0.8634556312089899,-6.260016777529688,Collagen PA,0.0344295946527432,0.025145263832096476,0.8634556312089899
PAPPA2,seq.5756.66,-0.13908560840071654,-1.0487054221163055,0.7705342053148725,9.954685179121975,-0.7236632846564895,0.4708781445049882,0.8634556312089899,-6.2602491282969925,Collagen PA,0.04898721884308177,0.03984286517811142,0.8634556312089899
SAA1,seq.4336.2,-0.9046589746590538,-6.825460618595248,5.016142669277142,9.396615299538402,-0.723194006674926,0.47116770538394737,0.8634556312089899,-6.260580003645853,Collagen PA,0.0177915851057473,0.00834727342407171,0.8634556312089899
ENTPD2,seq.18887.7,0.19206128100333258,-1.0650061088018652,1.4491286708085305,9.263249600431237,0.7231555024341795,0.47119125883997093,0.8634556312089899,-6.260607374421841,Collagen PA,0.012284039326143747,0.0027867704735105026,0.8634556312089899
SCGB3A1,seq.6252.62,0.427068680172375,-2.3689330753776026,3.2230704357223527,12.64532149658796,0.7229540870870796,0.47131447749904776,0.8634556312089899,-6.260750527202273,Collagen PA,0.05830018482793853,0.049245378912822546,0.8634556312089899
RB1,seq.5024.67,-0.12853258952299665,-0.969973717932165,0.7129085388861718,10.697309581049632,-0.7229425350822852,0.4713189966290239,0.8634556312089899,-6.260761560131246,Collagen PA,0.01935620147286876,0.009926934179338653,0.8634556312089899
ULBP2,seq.3082.9,-0.17755364020459705,-1.3407358194545618,0.9856285390453677,8.193953505008619,-0.7224907229067692,0.47159801545256497,0.8634556312089899,-6.261079706120574,Collagen PA,0.020039155499701478,0.010616455071813968,0.8634556312089899
GPNMB,seq.8606.39,0.1432592933238897,-0.7952719103648873,1.0817904970126666,9.09800815903411,0.7224264068202665,0.4716352031449582,0.8634556312089899,-6.261127790817033,Collagen PA,0.09422614576926969,0.08551678178628197,0.8634556312089899
HOMER2,seq.12685.57,-0.30785982517166527,-2.3249326805549235,1.7092130302115929,9.200049301945656,-0.7224068704008316,0.47164933597171765,0.8634556312089899,-6.26113925352236,Collagen PA,0.06179087996854138,0.05276963842977733,0.8634556312089899
ACADS,seq.17393.13,0.12302960345988757,-0.68306656726589,0.9291257741856651,10.545343426942262,0.7223322785110012,0.4716924452912409,0.8634556312089899,-6.261195039503095,Collagen PA,0.0192084152290517,0.009777726913946405,0.8634556312089899
GZMM,seq.5704.74,0.08206619484078342,-0.45603690497328114,0.620169294654848,8.745837787026096,0.7217936539181941,0.4720221959312192,0.8634556312089899,-6.26157733595144,Collagen PA,0.020383072236584643,0.010963678700397939,0.8634556312089899
BMP4,seq.6326.20,-0.10466936352327749,-0.7911241727948002,0.5817854457482452,9.423012984279957,-0.721642143037582,0.4721149754180589,0.8634556312089899,-6.26168482207534,Collagen PA,0.009122568157834299,-4.0509945603273145e-4,0.8634556312089899
MRC1,seq.2637.77,0.176100303203306,-0.9792000637619451,1.331400670168557,12.280404089681808,0.7214080587719833,0.47225844800638894,0.8634556312089899,-6.2618507242494825,Collagen PA,0.013936726377523856,0.004455348746538523,0.8634556312089899
VIT,seq.6234.74,0.16980170812329817,-0.9443238772764849,1.2839272935230812,11.670672374960379,0.7213129080184307,0.4723167297800246,0.8634556312089899,-6.261918193824768,Collagen PA,0.15762036531862778,0.14952056113899914,0.8634556312089899
PGAM1,seq.3896.5,0.8105522837144908,-4.508684818518471,6.129789385947452,14.17554522420272,0.7212438429169125,0.4723614693972954,0.8634556312089899,-6.261964465631912,Collagen PA,0.04045699148703508,0.031230616405179656,0.8634556312089899
CD3E,seq.18870.1,-0.1265600508810251,-0.957490505509759,0.7043704037477089,9.901156121131487,-0.7208521868740599,0.4725988795127365,0.8634556312089899,-6.262244877571373,Collagen PA,0.012157857059016952,0.0026593749153536184,0.8634556312089899
ARNT,seq.21951.32,-0.1036883823924535,-0.7845192924721676,0.5771425276872606,9.966381931025888,-0.7207839223368271,0.47264070937578406,0.8634556312089899,-6.262293246598859,Collagen PA,0.016309544564853562,0.006850982493361801,0.8634556312089899
SSB,seq.13526.5,-0.15488748840196961,-1.172071450515952,0.8622964737120128,8.628835760043314,-0.7207007281459951,0.47269336589278954,0.8634556312089899,-6.262350332074519,Collagen PA,0.031576210732452537,0.022264443527956868,0.8634556312089899
ITM2A,seq.7765.15,-0.09317050560456752,-0.7050447472431577,0.5187037360340226,10.659063919708256,-0.7206601996152509,0.47271652713451284,0.8634556312089899,-6.2623808991195755,Collagen PA,0.023770598741698068,0.014383777575752932,0.8634556312089899
HOXA11,seq.22375.15,-0.38590567157146266,-2.922434149468155,2.15062280632523,9.269588334382357,-0.7200984116352449,0.4730634152619564,0.8636909211324526,-6.262775906054378,Collagen PA,0.03440889494026256,0.02512436508391902,0.8636909211324526
ST6GALNAC1,seq.7867.154,0.1630581617542316,-0.9093152475431313,1.2354315710515946,9.192871698091375,0.7196886261336936,0.47331452111650507,0.8636909211324526,-6.263066072572472,Collagen PA,0.005843962945513037,-0.0037152297184723793,0.8636909211324526
OTUB2,seq.12493.42,-0.1355719604602553,-1.0271731669978703,0.7560292460773597,9.330753947678481,-0.7196370010338468,0.47334380742045723,0.8636909211324526,-6.263105222735126,Collagen PA,0.015832331087680562,0.006369180425062071,0.8636909211324526
SEMA6A,seq.7945.10,0.18245268847102564,-1.0176653930330641,1.3825707699751153,13.331670906281968,0.719522248349132,0.4734144444728734,0.8636909211324526,-6.263186107030701,Collagen PA,0.01845375525787174,0.009015810596889717,0.8636909211324526
PGLYRP4,seq.19821.10,-0.11061016083924101,-0.8382128151471465,0.6169924934686645,12.196715416722334,-0.719473836256719,0.47344387984460845,0.8636909211324526,-6.26322063310647,Collagen PA,0.019776209716634408,0.01035098096390974,0.8636909211324526
DNPEP,seq.25037.4,-0.1388884112504331,-1.0535475217305872,0.7757706992297209,9.857657543725308,-0.7186559105464552,0.47394570890176635,0.8643878386567857,-6.263798781165341,Collagen PA,0.04720207641466212,0.03804055791864924,0.8643878386567857
POLI,seq.13536.56,-0.18448179864937392,-1.399988000314359,1.0310244030156113,8.085785069215211,-0.7183676710554024,0.474125155414851,0.8644965873940232,-6.263999566105638,Collagen PA,0.0404957581223796,0.03126975579663316,0.8644965873940232
ASIC4,seq.6951.26,-0.11811733684909352,-0.8968054574489341,0.6605707837507471,9.637526783084784,-0.7179006614570651,0.47440934664598966,0.8647962193155168,-6.264332048312793,Collagen PA,0.011578416872184971,0.002074363188263706,0.8647962193155168
METTL1,seq.12514.16,0.13640088450543766,-0.7630972102918864,1.0358989793027618,10.104738953180837,0.7176805805944092,0.4745444990040264,0.8648240869699547,-6.264487338809423,Collagen PA,0.03691788887919689,0.02765748396457368,0.8648240869699547
H2BC26,seq.18823.52,0.3833327927966485,-2.146673033771091,2.913338619364388,10.91968090802686,0.7171415508681704,0.47487813423593705,0.8652135703313854,-6.264864687669032,Collagen PA,0.05088285642237389,0.04175673004181979,0.8652135703313854
PTP4A1,seq.17812.2,0.23445181410199623,-1.3143410530744055,1.783244681278398,10.14753569211105,0.716490921324119,0.47527796588466853,0.8657234344503619,-6.2653231623682535,Collagen PA,0.007720355198583828,-0.001820795232198913,0.8657234344503619
PSMB6,seq.10530.8,0.07540144245638955,-0.42280203512217673,0.5736049200349558,8.29986854861988,0.7162871427940003,0.4754007112291464,0.8657284531848286,-6.265469463528572,Collagen PA,0.027910973007518214,0.018563963132590455,0.8657284531848286
UBE2M,seq.19111.10,0.14192969731696403,-0.7963651435344871,1.080224538168415,10.048196262697406,0.7158956857740872,0.47564150792614424,0.8657319490085151,-6.26574491200215,Collagen PA,0.008473412407590586,-0.0010604970884902087,0.8657319490085151
LRP2BP,seq.21181.10,-0.16162780428220175,-1.2303266300274998,0.9070710214630964,10.20241889950462,-0.7158124236446349,0.47569429116261286,0.8657319490085151,-6.2658017563258745,Collagen PA,0.007278643859110812,-0.002266753796090093,0.8657319490085151
SELENBP1,seq.25076.2,0.1429461489334946,-0.8023354118373123,1.0882277097043016,9.435475966815797,0.7156991688148113,0.47576260260828307,0.8657319490085151,-6.265882929193019,Collagen PA,0.010507468554393662,9.931172904936725e-4,0.8657319490085151
APOM,seq.10445.20,0.1774087676214436,-0.9962910555140844,1.3511085907569715,9.273187307145111,0.7154321855362525,0.4759289915550452,0.8658163575566442,-6.266068333806809,Collagen PA,0.010755304032496693,0.0012433358020399465,0.8658163575566442
SGSH,seq.21766.50,0.2662687846835306,-1.4979811436941577,2.030518713061219,13.225541427592026,0.7143492313520362,0.47659542204611416,0.866051828175719,-6.266829422166557,Collagen PA,0.0752423792889283,0.06635047908978342,0.866051828175719
CLEC4G,seq.19765.17,0.27907602392197783,-1.5702350801183533,2.1283871279623092,9.432711146032796,0.7142709438936008,0.47664361882440576,0.866051828175719,-6.266884397492041,Collagen PA,0.030437804507074118,0.021115091088872884,0.866051828175719
EMG1,seq.20937.43,-0.21010104798620638,-1.6024223215379652,1.1822202255655523,8.296556847017602,-0.7142318188414102,0.4766677067299925,0.866051828175719,-6.266911869803599,Collagen PA,0.02337338727867333,0.013982746771737498,0.866051828175719
FGF5,seq.3065.65,0.2066680831853115,-1.1632239867708178,1.576560153141441,8.846183107246812,0.7140645847302105,0.47677067445764076,0.866051828175719,-6.267029279243663,Collagen PA,0.007979884745123123,-0.0015587702092507705,0.866051828175719
CHST9,seq.11646.4,0.26795289901617153,-1.5081692170630197,2.0440750150953626,9.554007116081111,0.7140622469424955,0.47677211394465524,0.866051828175719,-6.2670309203327905,Collagen PA,0.03779083626377644,0.02853882507400507,0.866051828175719
BEX5,seq.22083.60,0.07592518451406069,-0.4273122781958879,0.5791626472240093,9.104673062423684,0.7140475745255722,0.4767786363844707,0.866051828175719,-6.2670439994556215,Collagen PA,0.01418590383326468,0.004706922139353753,0.866051828175719
UST,seq.8364.74,0.12832963714720708,-0.7228567853421084,0.9795160596365227,9.441720319209065,0.7135370608134947,0.47709304715788825,0.866404816321209,-6.267402234537545,Collagen PA,0.1450610086959777,0.13684044147190066,0.866404816321209
TIMP4,seq.6462.12,0.28032450445187834,-1.5805573705747942,2.1412063794785507,11.34839865749559,0.7130051904541235,0.4774232411394477,0.8667862820385291,-6.26777241184834,Collagen PA,0.026768463035116596,0.01741046748737729,0.8667862820385291
CDH11,seq.9604.14,0.2397044481179216,-1.3525454593991946,1.8319543556350377,9.69928765238372,0.7125499189470256,0.4777038319256639,0.8670775213443183,-6.2680914352255614,Collagen PA,0.005530986576880004,-0.004031215475265304,0.8670775213443183
SOD3,seq.5660.51,0.3192849785143348,-1.8039385952823686,2.442508552311038,12.079714130496262,0.711759370376755,0.4781912763742423,0.8673835275329087,-6.268644918650709,Collagen PA,0.004969195901739387,-0.004598407983820829,0.8673835275329087
CT45A1,seq.24667.27,-0.127556611425091,-0.9757899024557853,0.7206766796056033,9.586237699055134,-0.7117081128201177,0.4782203882442687,0.8673835275329087,-6.268683552073117,Collagen PA,0.05502324908876155,0.04593693417615341,0.8673835275329087
TREM2,seq.5635.66,-0.3606880311376422,-2.7602424756030226,2.038866413327738,11.726456686333707,-0.7114617513547057,0.4783748567521563,0.8673835275329087,-6.26885313176352,Collagen PA,0.009314740591240933,-2.1107921076635172e-4,0.8673835275329087
SYTL4,seq.11563.51,-0.1179066550793205,-0.9022395567758529,0.6664262466172118,11.17643849552569,-0.7114627091448661,0.4783717643489387,0.8673835275329087,-6.2688552282878405,Collagen PA,0.018141223886466995,0.008700274116144602,0.8673835275329087
NKIRAS2,seq.21624.64,-0.07822341075133016,-0.5986980290724064,0.4422512075697462,9.191721461027656,-0.711297773580151,0.47847351899944235,0.8673835275329087,-6.268970578757202,Collagen PA,0.009905680787754001,3.8554310302096884e-4,0.8673835275329087
BIRC2,seq.10046.55,-0.2260264173781435,-1.7309786338130673,1.2789257990567804,10.117016673885892,-0.7108646606214428,0.4787432780775063,0.8674866955177377,-6.26927059409229,Collagen PA,0.04295951951071819,0.033757207198321315,0.8674866955177377
TNFRSF10A,seq.4832.75,-0.24144065342054696,-1.8492690123154907,1.366387705474397,9.562950791005647,-0.7107570030679885,0.4788097224575477,0.8674866955177377,-6.269345827083705,Collagen PA,0.01193535807925461,0.002434736522324399,0.8674866955177377
