gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
PLXNB2,seq.10855.55,-0.6015332898915855,-3.4025999112049963,2.199533331421825,11.69845013178605,-1.0174916028505527,0.3113025253563547,0.8356105200794631,-4.757501784444857,Collagen cluster 2,0.019407360143171126,0.009793706811241476,0.8356105200794631
LIMD1,seq.25280.2,0.29007021588511483,-1.0607253926924658,1.6408658244626957,12.210630460814135,1.0174383497744597,0.31132772438869644,0.8356105200794631,-4.757535267153588,Collagen cluster 2,0.04499296587706003,0.03563015181703122,0.8356105200794631
ECH1,seq.12662.82,0.23374065208543013,-0.8550603418924878,1.3225416460633481,9.304540542374559,1.0171390961448328,0.31146935477546356,0.8356105200794631,-4.757723390259912,Collagen cluster 2,0.011909226059242939,0.0022220616088433065,0.8356105200794631
ACHE,seq.15553.22,0.12422427419965447,-0.454476188588779,0.7029247369880879,9.094490485454335,1.0169725100470828,0.31154432418763073,0.8356105200794631,-4.757829534879811,Collagen cluster 2,0.013872939062096301,0.004205026699960035,0.8356105200794631
TNFRSF11A,seq.5424.55,-0.3308044919785901,-1.8730790089826002,1.2114700250254202,9.488189166718607,-1.0162588029517101,0.3118862287290414,0.8362161026904914,-4.758276466648625,Collagen cluster 2,0.017957885911381477,0.00833002204776756,0.8362161026904914
DSG4,seq.22568.7,0.33960246570600544,-1.2440703425596156,1.9232752739716266,8.653117957368456,1.0160146731599362,0.31200190553607804,0.8362161026904914,-4.758429767626312,Collagen cluster 2,0.03715346109537465,0.027713789145329293,0.8362161026904914
GAGE12F,seq.20068.61,0.20590774778164628,-0.7546541420431918,1.1664696376064843,7.2801735070858244,1.0156450153376222,0.312177116300044,0.8363750070942508,-4.758661825578025,Collagen cluster 2,0.018862843859365874,0.00924385213249701,0.8363750070942508
SEMA6C,seq.7202.107,-0.302086639472818,-1.7121782287206768,1.1080049497750406,9.242492422265277,-1.0150298190488163,0.3124688534360592,0.8368458713961273,-4.759047841706407,Collagen cluster 2,0.135437715460199,0.12696161463137745,0.8368458713961273
FUT9,seq.6991.24,0.12784203360919147,-0.46913483291195957,0.7248189001303424,11.143497498437679,1.0145483376859288,0.31269342580797443,0.8370039778180459,-4.759351252541618,Collagen cluster 2,0.018374348318978773,0.008750567420145239,0.8370039778180459
RARRES2,seq.3079.62,-0.1861747346206914,-1.0557088609314706,0.6833593916900877,12.673144439965851,-1.014356665701517,0.3127844024727147,0.8370039778180459,-4.75947141946679,Collagen cluster 2,0.12815542868065066,0.11960793288340221,0.8370039778180459
SKP2,seq.22777.46,0.376556800124177,-1.3830440234060626,2.136157623654417,10.896175393137264,1.0139369346584093,0.31298756813953205,0.8370039778180459,-4.75973303090015,Collagen cluster 2,0.018848548678475185,0.009229416802773893,0.8370039778180459
CLUAP1,seq.23307.7,0.17483230971243502,-0.6427817987015784,0.9924464181264484,11.117809785554886,1.0130476967711892,0.3134061743416261,0.8370039778180459,-4.7602914746330995,Collagen cluster 2,0.017749489560796583,0.008119582595706443,0.8370039778180459
KIF3A,seq.13961.18,0.13369584168944357,-0.49158380632485965,0.7589754897037468,12.659076275904367,1.0129783927109959,0.31343911737723973,0.8370039778180459,-4.760334864179384,Collagen cluster 2,0.0358089449996698,0.026356091519274427,0.8370039778180459
PFKFB1,seq.22141.59,0.25400262499276666,-0.9343328357721232,1.4423380857576567,9.629589380992151,1.0127301814327199,0.3135609962423627,0.8370039778180459,-4.760488776598891,Collagen cluster 2,0.052559805660428505,0.04327117630415811,0.8370039778180459
SF3B6,seq.21135.16,0.3402113550501935,-1.2524504916481682,1.9328732017485553,10.061969895206063,1.012091630586297,0.3138647081002221,0.8370039778180459,-4.760888323594103,Collagen cluster 2,0.05907783343380746,0.04985310631060946,0.8370039778180459
PDE4D,seq.5255.22,0.2283626692264707,-0.8407181241052675,1.2974434625582087,9.440864973748894,1.0120668235128754,0.3138765109687879,0.8370039778180459,-4.760903840655713,Collagen cluster 2,0.022258529352105927,0.012672828659479496,0.8370039778180459
GAGE2A,seq.18268.5,-0.2592255928160877,-1.4729740198048686,0.9545228341726933,9.158972835834437,-1.0119144588019333,0.31394901052653107,0.8370039778180459,-4.760999138124122,Collagen cluster 2,0.0593531889976302,0.05013116143878338,0.8370039778180459
GFPT1,seq.21126.27,0.22501110489702125,-0.8289377992755583,1.2789600090696007,11.767804597142815,1.011495309406026,0.31414697213767884,0.8370039778180459,-4.7612618096045605,Collagen cluster 2,0.08522343327177828,0.07625503555875646,0.8370039778180459
PGAM2,seq.15524.30,0.46106399214492416,-1.6987429786643378,2.620870962954186,11.256511330846639,1.011441742030789,0.31417401403266954,0.8370039778180459,-4.76129471297673,Collagen cluster 2,0.044249792884934136,0.034879692815178553,0.8370039778180459
RNF215,seq.7758.217,-0.3899336743042193,-2.21698787441124,1.437120525802801,10.012648215479073,-1.011192677883514,0.31429260674172455,0.8370039778180459,-4.761450390869855,Collagen cluster 2,0.054147825721243215,0.04487476518909861,0.8370039778180459
MTIF3,seq.7852.9,0.399837965860026,-1.4737052080150166,2.2733811397350685,11.559538824842,1.011148470072222,0.3143136595566883,0.8370039778180459,-4.761478019126312,Collagen cluster 2,0.056849546016382035,0.04760297293811133,0.8370039778180459
GSTP1,seq.4911.49,0.19579064951278893,-0.7217118084802459,1.1132931075058237,11.167356763077672,1.0109895688199788,0.3143860196209348,0.8370039778180459,-4.76157857846888,Collagen cluster 2,0.021493803884628293,0.011900605883497284,0.8370039778180459
HTATIP2,seq.7753.21,-0.1005846798425161,-0.5719414532246062,0.37077209353957397,11.263613216174761,-1.0109709139208778,0.3143943571522794,0.8370039778180459,-4.761590443319935,Collagen cluster 2,0.012898222728035535,0.0032207543234084035,0.8370039778180459
PTPRD,seq.9296.15,0.1771600715201959,-0.6531448658047195,1.0074650088451114,11.882455072722673,1.0108455459012406,0.3144540767030356,0.8370039778180459,-4.7616687744539545,Collagen cluster 2,0.21735111101389137,0.20967808269049815,0.8370039778180459
KIAA0319L,seq.13698.28,-0.18945959940474524,-1.0776220889769226,0.698702890167432,9.59480257443557,-1.010665508735757,0.3145425646436389,0.8370039778180459,-4.761780214641164,Collagen cluster 2,0.026654323949063974,0.01711171928189792,0.8370039778180459
GNAI1,seq.19271.64,0.18307120777431973,-0.6755959115404824,1.0417383270891218,9.41736717203844,1.010122243046266,0.31480102341297883,0.8370039778180459,-4.762119658417229,Collagen cluster 2,0.022931338776562282,0.01335223425476395,0.8370039778180459
GRB10,seq.11358.15,0.3848353254102562,-1.420258694581778,2.1899293454022906,11.868065582794488,1.0101124135859185,0.31480732380686804,0.8370039778180459,-4.762125179843299,Collagen cluster 2,0.060225777139197634,0.05101230436605253,0.8370039778180459
CFD,seq.13678.169,-0.24293801334325085,-1.3825502822893583,0.8966742556028566,14.485309966209122,-1.0100269562054789,0.3148480659456932,0.8370039778180459,-4.762178530993416,Collagen cluster 2,0.05062246240981638,0.04131483949226544,0.8370039778180459
TNFRSF21,seq.5404.53,-0.16152332013118037,-0.9196463160557471,0.5965996757933862,12.046263531079537,-1.0093740566175942,0.31515559208439925,0.8375129270309174,-4.762587468478232,Collagen cluster 2,0.01807400727970654,0.008447281860880063,0.8375129270309174
KCTD17,seq.23384.19,0.3370793844871767,-1.246439633968767,1.9205984029431202,7.546011817691053,1.0085641193281323,0.3155460243635573,0.8381672111756806,-4.763091100889069,Collagen cluster 2,0.016514984884373085,0.006872974932259135,0.8381672111756806
MYNN,seq.12455.48,0.14514213762154468,-0.536771727719096,0.8270560029621854,9.094254069104695,1.0083715155212845,0.3156341389832743,0.8381672111756806,-4.763212638542659,Collagen cluster 2,0.03779493772011755,0.028361554756589302,0.8381672111756806
SNCAIP,seq.25095.1,-0.3205576717673226,-1.8277132765578978,1.1865979330232526,10.359431219208194,-1.00772651870121,0.3159461297950852,0.8386870222485429,-4.763613046679616,Collagen cluster 2,0.02549891173224117,0.015944979494321943,0.8386870222485429
TMUB2,seq.9226.6,0.1601674430598162,-0.5932510778566303,0.9135859639762628,8.475568084010101,1.0071508549022294,0.31621745507188553,0.8390985429730248,-4.763973008673262,Collagen cluster 2,0.0416978424570994,0.03230272326550232,0.8390985429730248
EPS8L3,seq.24931.9,-0.20043104052543795,-1.1438629859856313,0.7430009049347553,8.662890139163618,-1.0065816489201977,0.31649355811772206,0.8395224344924134,-4.764325782845736,Collagen cluster 2,0.04257765059790142,0.03319115697631225,0.8395224344924134
HERC4,seq.7860.9,0.10426753516742357,-0.38685881016627,0.5953938805011172,10.726268590658048,1.0058018983116337,0.3168629143921189,0.8395932759091832,-4.764812254028694,Collagen cluster 2,0.030742708522026763,0.02124018605655642,0.8395932759091832
SPACA3,seq.8076.4,0.44374708148330244,-1.647361545811178,2.534855708777783,11.431500405097252,1.0054338928631519,0.3170430000667669,0.8395932759091832,-4.7650395244667045,Collagen cluster 2,0.07297872158344887,0.0638902776774043,0.8395932759091832
FCRL3,seq.4440.15,-0.18022771664367357,-1.0296936058041615,0.6692381725168144,9.462947970432293,-1.005197094186866,0.31715451338966977,0.8395932759091832,-4.765187427564738,Collagen cluster 2,0.03337317986765298,0.023896446336943655,0.8395932759091832
RECQL,seq.11431.235,0.31438083751781576,-1.1680255629359557,1.796787237971587,11.712034506916112,1.0048087083504986,0.3173425488232533,0.8395932759091832,-4.7654279672560005,Collagen cluster 2,0.04418407025518367,0.034813325845920784,0.8395932759091832
MEGF10,seq.11168.3,-0.29801519757228895,-1.7043137640380184,1.1082833688934406,8.98074803353293,-1.0040503294714562,0.3177061685058915,0.8395932759091832,-4.76589885142506,Collagen cluster 2,0.02468122226767533,0.01511927346637798,0.8395932759091832
SPINT1,seq.2828.82,0.2453491676742571,-0.9125859070781063,1.4032842424266205,12.561676807569262,1.0038990788680298,0.3177782238070889,0.8395932759091832,-4.765992917013244,Collagen cluster 2,0.14682064995759647,0.13845614652580818,0.8395932759091832
ITGAV|ITGB6,seq.20189.4,0.3189709270061957,-1.186925874645575,1.8248677286579666,10.971240302677218,1.0035765267793442,0.31793348310256275,0.8395932759091832,-4.766192864100191,Collagen cluster 2,0.0936527433544797,0.08476698593638643,0.8395932759091832
GPI,seq.4272.46,0.2609342890717421,-0.9716964927854446,1.4935650709289288,14.272770462368642,1.0029810996629969,0.3182193023009972,0.8395932759091832,-4.766562157857749,Collagen cluster 2,0.01090046733821437,0.0012034130964321266,0.8395932759091832
DNER,seq.9769.48,-0.18464691402753108,-1.0569221249940761,0.687628296939014,9.653464950954566,-1.0029239461795985,0.31824521970884256,0.8395932759091832,-4.766598191456256,Collagen cluster 2,0.1596236251415042,0.15138464107426408,0.8395932759091832
PSENEN,seq.23624.34,0.22942294278418007,-0.8553117969444728,1.314157682512833,10.820515343602516,1.002092708632699,0.3186460685630534,0.8395932759091832,-4.767112756113416,Collagen cluster 2,0.053071777157772226,0.043788167129907185,0.8395932759091832
WFDC3,seq.6384.19,0.23201627403043562,-0.8653881949505176,1.329420743011389,8.705357569988076,1.001719963088441,0.31882524166948456,0.8395932759091832,-4.7673436312533415,Collagen cluster 2,0.035055668695483044,0.025595430153281917,0.8395932759091832
CYBC1,seq.25259.7,-0.13015889285563736,-0.7457424445882024,0.4854246588769277,9.717418884227545,-1.0017132399494089,0.31882464072008004,0.8395932759091832,-4.767349300887982,Collagen cluster 2,0.017976103886200412,0.008348418630182763,0.8395932759091832
SLC5A5,seq.12826.5,0.778310781161473,-2.903064294756142,4.459685857079088,11.390056355486331,1.0016997924801305,0.3188349392820765,0.8395932759091832,-4.767356122356949,Collagen cluster 2,0.023738879143501923,0.014167691684124573,0.8395932759091832
DEF6,seq.14090.23,0.22235251922085952,-0.8294422762255889,1.274147314667308,11.080510581373892,1.0016228599355996,0.31887178614060213,0.8395932759091832,-4.767403818336967,Collagen cluster 2,0.022446373278692144,0.012862514193189178,0.8395932759091832
BRICD5,seq.6612.90,0.21794197624958958,-0.8132213133895088,1.2491052658886879,10.235627811790174,1.0014010593055225,0.318978586972753,0.8395932759091832,-4.767541090941997,Collagen cluster 2,0.03182155565121736,0.02232961011838619,0.8395932759091832
THBS2,seq.14111.15,0.2916428805121717,-1.0886498659338777,1.6719356269582213,8.708991750296986,1.0010938155637674,0.31912637185391185,0.8395932759091832,-4.767731273052697,Collagen cluster 2,0.017323037655735396,0.007688949789615207,0.8395932759091832
UMOD,seq.9451.20,-0.27451812934719755,-1.5739795756040897,1.0249433169096949,12.902478315235756,-1.0009266139947635,0.3192068152594896,0.8395932759091832,-4.76783474599462,Collagen cluster 2,0.010025303234035499,3.196689520161833e-4,0.8395932759091832
CEP112,seq.23292.1,0.1467086211240071,-0.5477351909607179,0.841152433208732,8.212704879424134,1.0008640684577859,0.3192330803597019,0.8395932759091832,-4.767874957410226,Collagen cluster 2,0.011556977794012546,0.001866359929247996,0.8395932759091832
SNTA1,seq.19274.80,0.35538919887184245,-1.3271354814593816,2.0379138792030664,13.319762701706772,1.0007771620763637,0.3192787304138609,0.8395932759091832,-4.7679272202992085,Collagen cluster 2,0.029525984969561048,0.020011533841811646,0.8395932759091832
UQCRB,seq.12957.62,-0.10941318208734852,-0.6273664841937345,0.4085401200190375,8.113689505536184,-1.0007730876896699,0.31927686143661127,0.8395932759091832,-4.767931250843201,Collagen cluster 2,0.03445696292803291,0.02499085472144502,0.8395932759091832
RAB7A,seq.23915.18,0.2523473549972976,-0.9424739233011283,1.4471686332957236,15.108702208424242,1.000668926315314,0.3193308193751837,0.8395932759091832,-4.767994183457744,Collagen cluster 2,0.028258205846102835,0.018731325511260777,0.8395932759091832
RBM46,seq.13958.5,0.23245528242155883,-0.8683712399512464,1.3332818047943642,8.020296960180756,1.000495501673281,0.3194142925496573,0.8395932759091832,-4.7681014628897325,Collagen cluster 2,0.018552120803410954,0.008930082772071746,0.8395932759091832
LAYN,seq.2635.61,-0.1437568721564406,-0.8246352667056791,0.5371215223927979,10.823589522157045,-1.0002662987356536,0.3195208075316915,0.8395932759091832,-4.768244730239769,Collagen cluster 2,0.02664516440490028,0.017102469938281573,0.8395932759091832
OGFR,seq.24934.96,0.17752573662273002,-0.6633711791138173,1.0184226523592774,13.038716698932948,1.0001730291147495,0.31956571693553376,0.8395932759091832,-4.768302406258882,Collagen cluster 2,0.028989343753091035,0.0194696314369448,0.8395932759091832
SPAST,seq.10870.32,0.2861932792142499,-1.0704231171002958,1.6428096755287955,13.296847063018351,0.9995326252113341,0.31987801007612005,0.8395932759091832,-4.768696763204014,Collagen cluster 2,0.0414387251053574,0.032041065547566805,0.8395932759091832
CST1,seq.5459.33,-0.2524964628957797,-1.4496971498014817,0.9447042240099222,8.940449372746187,-0.9992702236703354,0.3200044590503658,0.8395932759091832,-4.768858896736469,Collagen cluster 2,0.03995353390345646,0.030541313647607926,0.8395932759091832
HLA-C,seq.21797.4,-0.9461979257732416,-5.43524527970864,3.5428494281621568,13.722725133038379,-0.9986709341203736,0.3202933757192,0.8395932759091832,-4.769229032344546,Collagen cluster 2,0.03585826988419438,0.026405899981098213,0.8395932759091832
IGFBP3,seq.2571.12,0.27048408584506223,-1.013101443294278,1.5540696149844027,14.18053651174909,0.9984159513110642,0.3204163550349752,0.8395932759091832,-4.769386450294309,Collagen cluster 2,0.1177432205034159,0.10909364423384149,0.8395932759091832
STMN3,seq.8019.73,0.14965584655195163,-0.5604955957318102,0.8598072888357134,8.734860485110708,0.9983878560328222,0.320426086834549,0.8395932759091832,-4.769405311506532,Collagen cluster 2,0.034459794363649654,0.024993713916234506,0.8395932759091832
IMPDH2,seq.5250.53,0.15507876299390488,-0.5811165251442778,0.8912740511320876,10.323301317289774,0.997966286034557,0.32062948787203627,0.8395932759091832,-4.769665483452853,Collagen cluster 2,0.05447554870422122,0.045205701142498,0.8395932759091832
ZNF566,seq.12795.2,0.09383897917074899,-0.35198181953282115,0.5396597778743191,9.315933875036128,0.9971936959923892,0.3210024728519351,0.8395932759091832,-4.7701420097554506,Collagen cluster 2,0.03242072685989883,0.02293465555460361,0.8395932759091832
CHGB,seq.8235.48,-0.19768913760292536,-1.1370982991270357,0.741720023921185,9.003713980643488,-0.9970630467739502,0.32106939060326767,0.8395932759091832,-4.770221034109874,Collagen cluster 2,0.05032879507050725,0.041018293061394595,0.8395932759091832
PHEX,seq.18921.30,-0.13740962429698778,-0.7904176149150042,0.5155983663210286,7.845051890610823,-0.9969083459221928,0.32114030462543175,0.8395932759091832,-4.770317920142281,Collagen cluster 2,0.032062627630076945,0.022573045548018866,0.8395932759091832
CBLN2,seq.21887.2,-0.2584191883608361,-1.486714578202161,0.9698762014804886,10.461537973510143,-0.9968195373892076,0.3211870241356403,0.8395932759091832,-4.770371133909571,Collagen cluster 2,0.03735346349048452,0.0279157523482344,0.8395932759091832
